ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000001111 66238 620670207746044 110000000000000011 622670207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 111000000000000011 623670207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 111000000000000001 624670207746044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 111000000000000001 625670207746044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 111000000000000001 626670207746044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 111000000000000001 627670207746044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 111000000000000011 620070207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620170207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620270207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620370207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620470207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620570207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620770207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 110000000000000011 620600207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620610207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620620207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620630207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620640207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620650207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620660207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620671207746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 110000000000001111 620672207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620673207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620674207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620675207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620676207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620677207746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 111111111000000000 620670007746044 19.12 12.51 9.60
0100000000000001111 66238 620670207746044 110000000000000011 620670107746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000011111 620670307746044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670407746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670507746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000011 620670607746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 111000000000000000 620670707746044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670217746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670227746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670237746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670247746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670257746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670267746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670277746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 111110000000000000 620670200746044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 111000000000000011 620670201746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620670202746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670203746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670204746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670205746044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620670206746044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 111111111110000000 620670207046044 19.12 12.51 9.60
0100000000000001111 66238 620670207746044 111111000000000000 620670207146044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 111000000000000000 620670207246044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 110000000000000111 620670207346044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670207446044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000011111 620670207546044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620670207646044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000000000 620670207706044 19.12 10.42 6.90
0100000000000001111 66238 620670207746044 100000000000000000 620670207716044 19.12 10.42 6.90
0100000000000001111 66238 620670207746044 100000000000000001 620670207726044 19.12 12.51 9.60
0100000000000001111 66238 620670207746044 100000000000000111 620670207736044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000011111 620670207756044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000011111 620670207766044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000111111 620670207776044 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 111111111111111111 620670207740044 19.12 4.17 4.30
0100000000000001111 66238 620670207746044 110000000000000000 620670207741044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 110000000000000000 620670207742044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 110000000000000000 620670207743044 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 110000000000000011 620670207744044 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620670207745044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670207747044 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000111111 620670207746144 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000001111111 620670207746244 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 100000000011111111 620670207746344 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 100000000011111111 620670207746444 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 100000000011111111 620670207746544 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 100000000111111111 620670207746644 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 100000000111111111 620670207746744 19.12 14.59 12.20
0100000000000001111 66238 620670207746044 111111111111111111 620670207746004 19.12 4.17 4.30
0100000000000001111 66238 620670207746044 111000000000000000 620670207746014 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 110000000000000000 620670207746024 19.12 12.51 6.90
0100000000000001111 66238 620670207746044 100000000000000111 620670207746034 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000011111 620670207746054 19.12 14.59 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620670207746064 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 110000000000001111 620670207746074 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 111100000000000011 620670207746040 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000000111 620670207746041 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670207746042 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 110000000000001111 620670207746043 19.12 16.68 9.60
0100000000000001111 66238 620670207746044 100000000000001111 620670207746045 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670207746046 19.12 14.59 6.90
0100000000000001111 66238 620670207746044 100000000000001111 620670207746047 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000000111 031671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 131671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 231671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 331671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 431671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 531671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 731671246426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000011111 601671246426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000011111 611671246426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000011111 621671246426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 110000000000001111 641671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 651671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 661671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 671671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 630671246426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000000111 632671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 633671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 634671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 635671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 636671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 637671246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 111100000000000001 631071246426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000011 631171246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631271246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631371246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631471246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631571246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 631771246426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000001111 631601246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631611246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631621246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631631246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631641246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631651246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631661246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 631670246426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000001111 631672246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631673246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631674246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631675246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631676246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631677246426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 111000000000000000 631671046426127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671146426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000000111 631671346426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000011 631671446426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 111000000000000001 631671546426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000000 631671646426127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 111000000000000000 631671746426127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671206426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671216426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671226426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671236426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671256426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671266426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671276426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 111111000000000000 631671240426127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 111100000000000001 631671241426127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000011 631671242426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631671243426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631671244426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631671245426127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 631671247426127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 111111000000000000 631671246026127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 111000000000000001 631671246126127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 110000000000000011 631671246226127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631671246326127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000001111 631671246526127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000011111 631671246626127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000001111 631671246726127 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 100000000000000000 631671246406127 19.12 10.42 6.90
0100000000000001111 74181 631671246426127 100000000000000011 631671246416127 19.12 14.59 12.20
0100000000000001111 74181 631671246426127 110000000000011111 631671246436127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000111111 631671246446127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000111111 631671246456127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000111111 631671246466127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000111111 631671246476127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 111000000000000000 631671246420127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 111000000000000000 631671246421127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 110000000000000000 631671246422127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 110000000000000000 631671246423127 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 110000000000000001 631671246424127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631671246425127 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 100000000000011111 631671246427127 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000000011 631671246426027 19.12 14.59 12.20
0100000000000001111 74181 631671246426127 100000000000011111 631671246426227 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000111111 631671246426327 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000000111111 631671246426427 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 100000000001111111 631671246426527 19.12 14.59 12.20
0100000000000001111 74181 631671246426127 100000000001111111 631671246426627 19.12 14.59 12.20
0100000000000001111 74181 631671246426127 100000000001111111 631671246426727 19.12 14.59 12.20
0100000000000001111 74181 631671246426127 110000000000000000 631671246426107 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 100000000000001111 631671246426117 19.12 14.59 6.90
0100000000000001111 74181 631671246426127 110000000000000111 631671246426137 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000011 631671246426147 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 111000000000000001 631671246426157 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000001 631671246426167 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000001 631671246426177 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111111000000000000 631671246426120 19.12 12.51 6.90
0100000000000001111 74181 631671246426127 111100000000000001 631671246426121 19.12 14.59 9.60
0100000000000001111 74181 631671246426127 111000000000000011 631671246426122 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631671246426123 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000000111 631671246426124 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631671246426125 19.12 16.68 9.60
0100000000000001111 74181 631671246426127 110000000000001111 631671246426126 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 106767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 206767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 306767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 406767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 506767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 606767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 706767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 110000000000001111 016767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 026767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 036767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 046767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 056767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 066767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 076767334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000000111 000767334506406 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 100000000000001111 001767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 002767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 003767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 004767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 005767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 007767334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 110000000000001111 006067334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006167334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006267334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006367334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006467334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006567334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006667334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000000111 006707334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006717334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006727334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006737334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006747334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006757334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006777334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 110000000000000111 006760334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006761334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006762334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006763334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006764334506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006765334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006766334506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 111111110000000001 006767034506406 19.12 14.59 12.20
0100000000000001111 74284 006767334506406 100000000000001111 006767134506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767234506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 110000000000001111 006767434506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767534506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767634506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767734506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006767304506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767314506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767324506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767344506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767354506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767364506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767374506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 111100000000000111 006767330506406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111000000000000111 006767331506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767332506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767333506406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006767335506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767336506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767337506406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 111100000000000001 006767334006406 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 111000000000000111 006767334106406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334206406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334306406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334406406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006767334606406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 100000000000001111 006767334706406 19.12 14.59 6.90
0100000000000001111 74284 006767334506406 110000000000111111 006767334516406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000001111111 006767334526406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000011111111 006767334536406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 110000000011111111 006767334546406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 110000000011111111 006767334556406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 110000000111111111 006767334566406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 110000000111111111 006767334576406 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111000000000000000 006767334500406 19.12 12.51 6.90
0100000000000001111 74284 006767334506406 110000000000000000 006767334501406 19.12 12.51 6.90
0100000000000001111 74284 006767334506406 110000000000000000 006767334502406 19.12 12.51 6.90
0100000000000001111 74284 006767334506406 110000000000000000 006767334503406 19.12 12.51 6.90
0100000000000001111 74284 006767334506406 110000000000000011 006767334504406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000000111 006767334505406 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000011111 006767334507406 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 100000000000000000 006767334506006 19.12 10.42 6.90
0100000000000001111 74284 006767334506406 100000000000000000 006767334506106 19.12 10.42 6.90
0100000000000001111 74284 006767334506406 100000000000000001 006767334506206 19.12 12.51 9.60
0100000000000001111 74284 006767334506406 100000000000000111 006767334506306 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 100000000000011111 006767334506506 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 100000000000111111 006767334506606 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 100000000000111111 006767334506706 19.12 14.59 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334506416 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 111000000000000111 006767334506426 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 111000000000000111 006767334506436 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 111100000000000111 006767334506446 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111100000000000111 006767334506456 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111100000000000011 006767334506466 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 111110000000000011 006767334506476 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111110000000000011 006767334506400 19.12 16.68 12.20
0100000000000001111 74284 006767334506406 111000000000000111 006767334506401 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 111000000000000111 006767334506402 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334506403 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334506404 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 110000000000001111 006767334506405 19.12 16.68 9.60
0100000000000001111 74284 006767334506406 100000000000001111 006767334506407 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 110000000000000000 004610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000000 104610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000000 204610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000001 304610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000011 404610516533207 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 100000000000000111 504610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000111 604610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 110000000000000111 714610516533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 110000000000000011 724610516533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 110000000000000001 734610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 110000000000000000 744610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111000000000000000 754610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111000000000000000 764610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111000000000000000 774610516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 111111111111111111 700610516533207 19.12 4.17 4.30
0100000000000001111 79833 704610516533207 111000000000011111 701610516533207 19.12 16.68 12.20
0100000000000001111 79833 704610516533207 100000000000011111 702610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 703610516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000000111 705610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000111 706610516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000000011 707610516533207 19.12 14.59 12.20
0100000000000001111 79833 704610516533207 111000000000000000 704010516533207 19.12 12.51 6.90
0100000000000001111 79833 704610516533207 110000000000000001 704110516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 110000000000000011 704210516533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 110000000000000111 704310516533207 19.12 16.68 9.60
0100000000000001111 79833 704610516533207 100000000000000111 704410516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704510516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704710516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000000111 704600516533207 19.12 14.59 9.60
0100000000000001111 79833 704610516533207 100000000000001111 704620516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704630516533207 19.12 14.59 6.90
0100000000000001111 79833 704610516533207 100000000000001111 704640516533207 19.12 14.59 6.90
