ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000011111111 18463 305645336766203 100000000011111111 304645336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 306645336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 307645336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 111000000000111111 305045336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305145336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305245336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000011111111 305345336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000011111111 305445336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305545336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305745336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 110000000011111111 305605336766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305615336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305625336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305635336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305655336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305665336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305675336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305640336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305641336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305642336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305643336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305644336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305646336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305647336766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 111111110000000000 305645036766203 19.12 12.51 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645136766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645236766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 110000000011111111 305645436766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645536766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000000111111 305645636766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000000111111 305645736766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305645306766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645316766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645326766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645346766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645356766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645366766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645376766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 111110000000001111 305645330766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111000000000111111 305645331766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645332766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645333766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645334766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000011111111 305645335766203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305645337766203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 111111100000000000 305645336066203 19.12 12.51 6.90
0100000000011111111 18463 305645336766203 111100000000001111 305645336166203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111000000000111111 305645336266203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000000111111 305645336366203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645336466203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645336566203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305645336666203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000000000000 305645336706203 19.12 10.42 6.90
0100000000011111111 18463 305645336766203 100000000000011111 305645336716203 19.12 14.59 12.20
0100000000011111111 18463 305645336766203 100000000000111111 305645336726203 19.12 14.59 12.20
0100000000011111111 18463 305645336766203 100000000001111111 305645336736203 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000001111111 305645336746203 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305645336756203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000011111111 305645336776203 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 111000000000000000 305645336760203 19.12 12.51 6.90
0100000000011111111 18463 305645336766203 110000000000000000 305645336761203 19.12 12.51 6.90
0100000000011111111 18463 305645336766203 110000000000000000 305645336762203 19.12 12.51 6.90
0100000000011111111 18463 305645336766203 110000000000000111 305645336763203 19.12 16.68 12.20
0100000000011111111 18463 305645336766203 110000000000111111 305645336764203 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000001111111 305645336765203 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336767203 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000000111111 305645336766003 19.12 14.59 12.20
0100000000011111111 18463 305645336766203 100000000001111111 305645336766103 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766303 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766403 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766503 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766603 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000001111111111 305645336766703 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645336766213 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111000000000111111 305645336766223 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111100000000011111 305645336766233 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111100000000001111 305645336766243 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111110000000000111 305645336766253 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111111000000000111 305645336766263 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111111000000000011 305645336766273 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 111100000000011111 305645336766200 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000001111111 305645336766201 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 110000000011111111 305645336766202 19.12 16.68 9.60
0100000000011111111 18463 305645336766203 100000000011111111 305645336766204 19.12 14.59 6.90
0100000000011111111 18463 305645336766203 100000000111111111 305645336766205 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766206 19.12 14.59 9.60
0100000000011111111 18463 305645336766203 100000000111111111 305645336766207 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000011111111 005654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 205654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 305654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000001111111 405654127626502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000001111111 505654127626502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 110000000000111111 605654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000000001111 705654127626502 19.12 16.68 12.20
0100000000011111111 21978 105654127626502 110000000011111111 115654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 125654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 135654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 145654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 155654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000001111111 165654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000001111111 175654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111111100000000000 100654127626502 19.12 12.51 6.90
0100000000011111111 21978 105654127626502 110000000001111111 101654127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 102654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 103654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 104654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 106654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 107654127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 111000000001111111 105054127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105154127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105254127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105354127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105454127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105554127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105754127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 110000000011111111 105604127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105614127626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105624127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105634127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105644127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105664127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105674127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105650127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105651127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105652127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105653127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105655127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105656127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105657127626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 110000000001111111 105654027626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000001111111 105654227626502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654327626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000000111111 105654427626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000000111111 105654527626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000000111111 105654627626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000000011111 105654727626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105654107626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654117626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654137626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654147626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654157626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654167626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654177626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 111100000000011111 105654120626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000000111111 105654121626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654122626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654123626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654124626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105654125626502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105654126626502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 111100000000001111 105654127026502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000000111111 105654127126502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654127226502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654127326502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105654127426502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105654127526502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654127726502 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000000011111 105654127606502 19.12 14.59 12.20
0100000000011111111 21978 105654127626502 100000000001111111 105654127616502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127636502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127646502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127656502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127666502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000001111111111 105654127676502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 111111111111111111 105654127620502 19.12 4.17 4.30
0100000000011111111 21978 105654127626502 110000000000000011 105654127621502 19.12 16.68 12.20
0100000000011111111 21978 105654127626502 110000000000000111 105654127622502 19.12 16.68 12.20
0100000000011111111 21978 105654127626502 110000000000011111 105654127623502 19.12 16.68 12.20
0100000000011111111 21978 105654127626502 110000000000111111 105654127624502 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000001111111 105654127625502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127627502 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000000000011 105654127626002 19.12 14.59 12.20
0100000000011111111 21978 105654127626502 100000000000011111 105654127626102 19.12 14.59 12.20
0100000000011111111 21978 105654127626502 100000000000111111 105654127626202 19.12 14.59 12.20
0100000000011111111 21978 105654127626502 100000000001111111 105654127626302 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000001111111 105654127626402 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105654127626602 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000111111111 105654127626702 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654127626512 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654127626522 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000001111111 105654127626532 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000000111111 105654127626542 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111000000000111111 105654127626552 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111100000000111111 105654127626562 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 111100000000011111 105654127626572 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000001111111 105654127626500 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 110000000011111111 105654127626501 19.12 16.68 9.60
0100000000011111111 21978 105654127626502 100000000011111111 105654127626503 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654127626504 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000011111111 105654127626505 19.12 14.59 6.90
0100000000011111111 21978 105654127626502 100000000111111111 105654127626506 19.12 14.59 9.60
0100000000011111111 21978 105654127626502 100000000111111111 105654127626507 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 110000000000111111 000710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000111111111 200710404765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 300710404765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000011111111 400710404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 110000000011111111 500710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 600710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000001111111 700710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 110710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000000111111 120710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000111111 130710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 140710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000001111 150710404765416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111000000000001111 160710404765416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111100000000001111 170710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000000011111 101710404765416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111000000000011111 102710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 103710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 104710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 105710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 106710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111000000000011111 107710404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111100000000000111 100010404765416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111000000000011111 100110404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000000111111 100210404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100310404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100410404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100510404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100610404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 110000000011111111 100700404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100720404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100730404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100740404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100750404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100760404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100770404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100711404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100712404765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 110000000011111111 100713404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100714404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100715404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100716404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100717404765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111110000000011111 100710004765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710104765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710204765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710304765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710504765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100710604765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000000011111 100710704765416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 100000000011111111 100710414765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710424765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710434765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710444765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710454765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710464765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710474765416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 111111100000000000 100710400765416 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 111000000000011111 100710401765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100710402765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710403765416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710405765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710406765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710407765416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 111111111111110000 100710404065416 19.12 12.51 9.60
0100000000011111111 24267 100710404765416 111111100000000000 100710404165416 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 111110000000000001 100710404265416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 111100000000000111 100710404365416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 110000000000111111 100710404465416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100710404565416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100710404665416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000000000111 100710404705416 19.12 14.59 12.20
0100000000011111111 24267 100710404765416 100000000000011111 100710404715416 19.12 14.59 12.20
0100000000011111111 24267 100710404765416 100000000001111111 100710404725416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000001111111 100710404735416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100710404745416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710404755416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000011111111 100710404775416 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 110000000000000000 100710404760416 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 110000000000000000 100710404761416 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 110000000000000111 100710404762416 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 110000000000111111 100710404763416 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000001111111 100710404764416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710404766416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000001111111111 100710404767416 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000000011111 100710404765016 19.12 14.59 12.20
0100000000011111111 24267 100710404765416 100000000000111111 100710404765116 19.12 14.59 12.20
0100000000011111111 24267 100710404765416 100000000001111111 100710404765216 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100710404765316 19.12 14.59 6.90
0100000000011111111 24267 100710404765416 100000000111111111 100710404765516 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710404765616 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 100000000111111111 100710404765716 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710404765406 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000000111111 100710404765426 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 111100000000000111 100710404765436 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111110000000000001 100710404765446 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 111110000000000001 100710404765456 19.12 14.59 9.60
0100000000011111111 24267 100710404765416 111111000000000000 100710404765466 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 111111100000000000 100710404765476 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 111111110000000000 100710404765410 19.12 12.51 6.90
0100000000011111111 24267 100710404765416 111110000000000011 100710404765411 19.12 16.68 12.20
0100000000011111111 24267 100710404765416 111000000000011111 100710404765412 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000001111111 100710404765413 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710404765414 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 110000000011111111 100710404765415 19.12 16.68 9.60
0100000000011111111 24267 100710404765416 100000000011111111 100710404765417 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 111000000000001111 000620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 100000000011111111 100620655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 300620655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 400620655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 110000000011111111 500620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 600620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 700620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 210620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000001111111 220620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000000111111 230620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 111000000000011111 240620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 111000000000011111 250620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 111000000000001111 260620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 270620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 110000000000111111 201620655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 111000000000000111 202620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 203620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 204620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 205620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 206620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 207620655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 111000000000000111 200020655375307 19.12 16.68 12.20
0100000000011111111 24850 200620655375307 110000000000111111 200120655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000001111111 200220655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 110000000011111111 200320655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200420655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000011111111 200520655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200720655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 110000000011111111 200600655375307 19.12 16.68 9.60
0100000000011111111 24850 200620655375307 100000000011111111 200610655375307 19.12 14.59 6.90
0100000000011111111 24850 200620655375307 100000000111111111 200630655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200640655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200650655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200660655375307 19.12 14.59 9.60
0100000000011111111 24850 200620655375307 100000000111111111 200670655375307 19.12 14.59 9.60
