ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000000000 47795 321246377507207 100000000000000000 322246377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000001 323246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 324246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 325246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 326246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 327246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000000 321046377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321146377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321346377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321446377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321546377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321646377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321746377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321206377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321216377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321226377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321236377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321256377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321266377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321276377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321240377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321241377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321242377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321243377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321244377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321245377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321247377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 111111111111111110 321246077507207 14.87 10.42 11.10
0100000000000000000 47795 321246377507207 110000000000000000 321246177507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246277507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246477507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321246577507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000001 321246677507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246777507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 100000000000000000 321246307507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246317507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246327507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246337507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246347507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246357507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246367507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 111100000000000000 321246370507207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111000000000000000 321246371507207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246372507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246373507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246374507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246375507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246376507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 111000000000000000 321246377007207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246377107207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377207207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377307207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377407207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246377607207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246377707207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000001111 321246377517207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000111111 321246377527207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000001111111 321246377537207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000001111111 321246377547207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377557207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377567207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377577207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 111111111111111111 321246377500207 14.87 4.17 8.50
0100000000000000000 47795 321246377507207 111111111111111111 321246377501207 14.87 4.17 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377502207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377503207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377504207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377505207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377506207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246377507007 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246377507107 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000001 321246377507307 14.87 12.51 11.10
0100000000000000000 47795 321246377507207 110000000000000111 321246377507407 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000001111 321246377507507 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000011111 321246377507607 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000011111 321246377507707 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000000001 321246377507217 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507227 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507237 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507247 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 111000000000000001 321246377507257 14.87 14.59 16.40
0100000000000000000 47795 321246377507207 111000000000000001 321246377507267 14.87 14.59 16.40
0100000000000000000 47795 321246377507207 111000000000000000 321246377507277 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111100000000000000 321246377507200 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111000000000000000 321246377507201 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246377507202 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507203 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507204 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507205 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507206 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 005452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 105452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 205452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 305452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 405452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 605452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 705452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 515452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 525452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 535452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 545452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 555452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 111000000000000000 565452163407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111000000000000000 575452163407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111111111111111111 500452163407005 14.87 4.17 8.50
0100000000000000000 52008 505452163407005 110000000000111111 501452163407005 14.87 16.68 13.80
0100000000000000000 52008 505452163407005 110000000000000000 502452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 503452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 504452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 506452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 507452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505052163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505152163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505252163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505352163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505552163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505652163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505752163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505402163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505412163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505422163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505432163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505442163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505462163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505472163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505450163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505451163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505453163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505454163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505455163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505456163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505457163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452063407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452263407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505452363407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452463407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452563407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452663407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 111000000000000000 505452763407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 100000000000000000 505452103407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452113407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452123407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452133407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452143407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452153407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452173407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 111000000000000000 505452160407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 110000000000000000 505452161407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452162407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452164407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452165407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452166407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452167407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 111000000000000000 505452163007005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 110000000000000000 505452163107005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163207005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452163307005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163507005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163607005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163707005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163417005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000001 505452163427005 14.87 12.51 11.10
0100000000000000000 52008 505452163407005 100000000000000111 505452163437005 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000001111 505452163447005 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000011111 505452163457005 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000111111 505452163467005 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000111111 505452163477005 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 111111111111111111 505452163400005 14.87 4.17 8.50
0100000000000000000 52008 505452163407005 111111111111110000 505452163401005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 110000000000000000 505452163402005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163403005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163404005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163405005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452163406005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163407105 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163407205 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000001 505452163407305 14.87 12.51 11.10
0100000000000000000 52008 505452163407005 100000000000000111 505452163407405 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000001111 505452163407505 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000011111 505452163407605 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 100000000000111111 505452163407705 14.87 14.59 13.80
0100000000000000000 52008 505452163407005 110000000000000000 505452163407015 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163407025 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 111000000000000000 505452163407035 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111000000000000000 505452163407045 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111000000000000000 505452163407055 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111100000000000000 505452163407065 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111100000000000000 505452163407075 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111000000000000000 505452163407000 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 110000000000000000 505452163407001 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163407002 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452163407003 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452163407004 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163407006 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452163407007 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 110000000000000000 000634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 100634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 300634413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 400634413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 500634413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 600634413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 700634413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 110000000000000000 210634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 220634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 230634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 240634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 250634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 260634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 111000000000000000 270634413607116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 110000000000000000 201634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 202634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 203634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 204634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 205634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 206634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 207634413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200034413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200134413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200234413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200334413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200434413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200534413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200734413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 110000000000000000 200604413607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200614413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200624413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200644413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200654413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200664413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200674413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200630413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200631413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200632413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200633413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200635413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200636413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200637413607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 111111111111111111 200634013607116 14.87 4.17 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634113607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634213607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634313607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634513607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 110000000000000000 200634613607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634713607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634403607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634423607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634433607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634443607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634453607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634463607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634473607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 111100000000000000 200634410607116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 110000000000000000 200634411607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634412607116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634414607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634415607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634416607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634417607116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 111111100000000000 200634413007116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111100000000000000 200634413107116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111000000000000000 200634413207116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 110000000000000000 200634413307116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413407116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634413507116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634413707116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000011 200634413617116 14.87 14.59 11.10
0100000000000000000 52691 200634413607116 100000000000011111 200634413627116 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000000111111 200634413637116 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000001111111 200634413647116 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000001111111 200634413657116 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000001111111 200634413667116 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 110000000011111111 200634413677116 14.87 16.68 13.80
0100000000000000000 52691 200634413607116 111100000000000000 200634413600116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111000000000000000 200634413601116 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 110000000000000000 200634413602116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413603116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413604116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413605116 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634413606116 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634413607016 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634413607216 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000011 200634413607316 14.87 14.59 11.10
0100000000000000000 52691 200634413607116 100000000000000111 200634413607416 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000000011111 200634413607516 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000000011111 200634413607616 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000000111111 200634413607716 14.87 14.59 13.80
0100000000000000000 52691 200634413607116 100000000000000000 200634413607106 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 110000000000000000 200634413607126 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 111000000000000000 200634413607136 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111000000000000000 200634413607146 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111100000000000000 200634413607156 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111100000000000000 200634413607166 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111100000000000000 200634413607176 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111110000000000000 200634413607110 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 111000000000000000 200634413607111 14.87 12.51 13.80
0100000000000000000 52691 200634413607116 110000000000000000 200634413607112 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413607113 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 110000000000000000 200634413607114 14.87 12.51 8.50
0100000000000000000 52691 200634413607116 100000000000000000 200634413607115 14.87 10.42 5.90
0100000000000000000 52691 200634413607116 100000000000000000 200634413607117 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 110000000000000000 002746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 102746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 202746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 302746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 502746753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 602746753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 100000000000000000 702746753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 110000000000000000 412746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 422746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 432746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 111000000000000000 442746753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 452746753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 462746753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111000000000000000 472746753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 111111111100000000 400746753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 100000000000000000 401746753604207 14.87 10.42 5.90
0100000000000000000 60716 402746753604207 110000000000000000 403746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 404746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 405746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 406746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 407746753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 111000000000000000 402046753604207 14.87 12.51 13.80
0100000000000000000 60716 402746753604207 110000000000000000 402146753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402246753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402346753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402446753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402546753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402646753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402706753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402716753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 110000000000000000 402726753604207 14.87 12.51 8.50
0100000000000000000 60716 402746753604207 100000000000000000 402736753604207 14.87 10.42 5.90
