ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111100000000001 731 357323554774725 111111100000000001 357223554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357423554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000011 357523554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111000000000011 357623554774725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111000000000011 357723554774725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111100000000011 357303554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111100000000011 357313554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111100000000001 357333554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357343554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000000 357353554774725 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357363554774725 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357373554774725 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357320554774725 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357321554774725 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000001 357322554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357324554774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000011 357325554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111100000000011 357326554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111100000000011 357327554774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111100000001111111 357323054774725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111100000000111111 357323154774725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111110000000001111 357323254774725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111111000000000111 357323354774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111000000000011 357323454774725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111110000000000 357323654774725 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111110000000000 357323754774725 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323504774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323514774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323524774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323534774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323544774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323564774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111100000000001 357323574774725 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111111111111111111 357323550774725 16.99 4.17 6.40
0111111100000000001 731 357323554774725 111111111111111000 357323551774725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111100000000 357323552774725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111110000000000 357323553774725 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111000000000011 357323555774725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111110000000000111 357323556774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111110000000000111 357323557774725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111111111111111 357323554074725 16.99 4.17 6.40
0111111100000000001 731 357323554774725 111111111111111111 357323554174725 16.99 4.17 6.40
0111111100000000001 731 357323554774725 111111111111111000 357323554274725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111111000000 357323554374725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111100000000 357323554474725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111000000000 357323554574725 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111110000000001 357323554674725 16.99 14.59 11.70
0111111100000000001 731 357323554774725 111110000000000000 357323554704725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111110000000000001 357323554714725 16.99 14.59 14.30
0111111100000000001 731 357323554774725 111110000000000011 357323554724725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111110000000000011 357323554734725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111111000000000011 357323554744725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111000000000011 357323554754725 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111100000000011 357323554764725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111111111111111 357323554770725 16.99 4.17 6.40
0111111100000000001 731 357323554774725 111111111111110000 357323554771725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111100000000 357323554772725 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111110000000000 357323554773725 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111000000000111 357323554775725 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111110000000011111 357323554776725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111110000000111111 357323554777725 16.99 16.68 14.30
0111111100000000001 731 357323554774725 111111100000000000 357323554774025 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357323554774125 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357323554774225 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357323554774325 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357323554774425 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000000 357323554774525 16.99 12.51 6.40
0111111100000000001 731 357323554774725 111111100000000001 357323554774625 16.99 14.59 9.00
0111111100000000001 731 357323554774725 111100000000001111 357323554774705 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111000000000111 357323554774715 16.99 16.68 11.70
0111111100000000001 731 357323554774725 111111110000000000 357323554774735 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111111100000000 357323554774745 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111110000000 357323554774755 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111111100000 357323554774765 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111111110000 357323554774775 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111111111111 357323554774720 16.99 4.17 6.40
0111111100000000001 731 357323554774725 111111111111111110 357323554774721 16.99 10.42 9.00
0111111100000000001 731 357323554774725 111111111111000000 357323554774722 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111111100000000 357323554774723 16.99 12.51 11.70
0111111100000000001 731 357323554774725 111111110000000000 357323554774724 16.99 12.51 9.00
0111111100000000001 731 357323554774725 111111000000000011 357323554774726 16.99 16.68 9.00
0111111100000000001 731 357323554774725 111111000000000111 357323554774727 16.99 16.68 11.70
0111111100000000001 982 764353541707656 111111110000000001 064353541707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111100000000001 164353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 264353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 364353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 464353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 564353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 664353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111000000000001 704353541707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111000000000001 714353541707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111000000000001 724353541707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111100000000001 734353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 744353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 754353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000000 774353541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111000000000001 760353541707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111000000000000 761353541707656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111100000000000 762353541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 763353541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000001 765353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 766353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 767353541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111111000000000 764053541707656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764153541707656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111100000000000 764253541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000001 764453541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764553541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764653541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764753541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000011 764303541707656 16.99 16.68 11.70
0111111100000000001 982 764353541707656 111111100000000001 764313541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764323541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764333541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764343541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000000 764363541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764373541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764350541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764351541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764352541707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000001 764354541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764355541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764356541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764357541707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111100000000000111 764353041707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111100000000000111 764353141707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111110000000000111 764353241707656 16.99 16.68 11.70
0111111100000000001 982 764353541707656 111111000000000011 764353341707656 16.99 16.68 9.00
0111111100000000001 982 764353541707656 111111000000000001 764353441707656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111100000000000 764353641707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111110000000000 764353741707656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353501707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353511707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353521707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353531707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353551707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000001 764353561707656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111100000000000 764353571707656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111111100000000 764353540707656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111000000000011 764353542707656 16.99 16.68 9.00
0111111100000000001 982 764353541707656 111110000000000011 764353543707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111100000000000111 764353544707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111100000000000111 764353545707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111100000000000111 764353546707656 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111000000000000111 764353547707656 16.99 16.68 11.70
0111111100000000001 982 764353541707656 111111111111111111 764353541007656 16.99 4.17 6.40
0111111100000000001 982 764353541707656 111111111111111100 764353541107656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111111000000 764353541207656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111100000000 764353541307656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111000000000 764353541407656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764353541507656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111100000000000 764353541607656 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000001 764353541717656 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111111110000000001 764353541727656 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111111000000000 764353541737656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111111100000000 764353541747656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111110000000 764353541757656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111111000000 764353541767656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111111100000 764353541777656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111111111111 764353541700656 16.99 4.17 6.40
0111111100000000001 982 764353541707656 111111111111111100 764353541701656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111111100000 764353541702656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111110000000 764353541703656 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111000000000 764353541704656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764353541705656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764353541706656 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111100000000000 764353541707056 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764353541707156 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764353541707256 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764353541707356 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764353541707456 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000000 764353541707556 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111100000000001 764353541707756 16.99 14.59 9.00
0111111100000000001 982 764353541707656 111100000000000111 764353541707606 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111100000000000111 764353541707616 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111110000000000011 764353541707626 16.99 16.68 14.30
0111111100000000001 982 764353541707656 111111000000000011 764353541707636 16.99 16.68 9.00
0111111100000000001 982 764353541707656 111111000000000001 764353541707646 16.99 14.59 11.70
0111111100000000001 982 764353541707656 111111100000000000 764353541707666 16.99 12.51 6.40
0111111100000000001 982 764353541707656 111111110000000000 764353541707676 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111111111111111 764353541707650 16.99 4.17 6.40
0111111100000000001 982 764353541707656 111111111111110000 764353541707651 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111110000000 764353541707652 16.99 12.51 11.70
0111111100000000001 982 764353541707656 111111111000000000 764353541707653 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764353541707654 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111110000000000 764353541707655 16.99 12.51 9.00
0111111100000000001 982 764353541707656 111111000000000001 764353541707657 16.99 14.59 11.70
0111111100000000001 1404 335676776716663 111111100000000011 035676776716663 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111100000000001 135676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 235676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 435676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 535676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 635676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000000 735676776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000001 305676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 315676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 325676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 345676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 355676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 365676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 375676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111000000000000 330676776716663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111000000000000 331676776716663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111100000000000 332676776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000001 333676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 334676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 336676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 337676776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111110000000000 335076776716663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111100000000000 335176776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000001 335276776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335376776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335476776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335576776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335776776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000111 335606776716663 16.99 16.68 14.30
0111111100000000001 1404 335676776716663 111111100000000011 335616776716663 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111100000000011 335626776716663 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111100000000011 335636776716663 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111100000000001 335646776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335656776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335666776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000000 335670776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335671776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335672776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335673776716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000001 335674776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335675776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335677776716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111000000000111111 335676076716663 16.99 16.68 14.30
0111111100000000001 1404 335676776716663 111000000000011111 335676176716663 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111100000000001111 335676276716663 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111110000000001111 335676376716663 16.99 16.68 14.30
0111111100000000001 1404 335676776716663 111110000000000111 335676476716663 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111000000000011 335676576716663 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111111000000000001 335676676716663 16.99 14.59 11.70
0111111100000000001 1404 335676776716663 111111100000000001 335676706716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676716716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676726716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676736716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676746716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676756716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676766716663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111111111111111 335676770716663 16.99 4.17 6.40
0111111100000000001 1404 335676776716663 111111111111111000 335676771716663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111111000000 335676772716663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111100000000 335676773716663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111110000000000 335676774716663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111100000000000 335676775716663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111000000000001 335676777716663 16.99 14.59 11.70
0111111100000000001 1404 335676776716663 111111111111111111 335676776016663 16.99 4.17 6.40
0111111100000000001 1404 335676776716663 111111111111111110 335676776116663 16.99 10.42 9.00
0111111100000000001 1404 335676776716663 111111111111100000 335676776216663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111110000000 335676776316663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111000000000 335676776416663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111110000000000 335676776516663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111100000000000 335676776616663 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111000000000000 335676776706663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676776726663 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111110000000001 335676776736663 16.99 14.59 11.70
0111111100000000001 1404 335676776716663 111111111000000000 335676776746663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111111100000000 335676776756663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111110000000 335676776766663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111111000000 335676776776663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111111111111 335676776710663 16.99 4.17 6.40
0111111100000000001 1404 335676776716663 111111111111111100 335676776711663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111111000000 335676776712663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111100000000 335676776713663 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111111000000000 335676776714663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111110000000000 335676776715663 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111000000000011 335676776717663 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111111100000000000 335676776716063 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335676776716163 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335676776716263 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335676776716363 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000000 335676776716463 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111100000000001 335676776716563 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 111111100000000001 335676776716763 16.99 14.59 9.00
0111111100000000001 1404 335676776716663 110000000000011111 335676776716603 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111000000000001111 335676776716613 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111100000000000111 335676776716623 16.99 16.68 14.30
0111111100000000001 1404 335676776716663 111110000000000111 335676776716633 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111111000000000011 335676776716643 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111111000000000001 335676776716653 16.99 14.59 11.70
0111111100000000001 1404 335676776716663 111111100000000000 335676776716673 16.99 12.51 6.40
0111111100000000001 1404 335676776716663 111111111111111110 335676776716660 16.99 10.42 9.00
0111111100000000001 1404 335676776716663 111111111110000000 335676776716661 16.99 12.51 11.70
0111111100000000001 1404 335676776716663 111111110000000000 335676776716662 16.99 12.51 9.00
0111111100000000001 1404 335676776716663 111111000000000011 335676776716664 16.99 16.68 9.00
0111111100000000001 1404 335676776716663 111110000000000011 335676776716665 16.99 16.68 14.30
0111111100000000001 1404 335676776716663 111110000000000111 335676776716666 16.99 16.68 11.70
0111111100000000001 1404 335676776716663 111100000000000111 335676776716667 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111111111100000000 011435640774605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111000000000 111435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 211435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 311435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111100000000000 411435640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111000000000001 611435640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000011 711435640774605 16.99 16.68 9.00
0111111100000000001 1483 511435640774605 111110000000000011 501435640774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111111100000000000 521435640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111110000000000 531435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 541435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 551435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 561435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111100000000 571435640774605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111110000000000011 510435640774605 16.99 16.68 14.30
0111111100000000001 1483 511435640774605 111111110000000000 512435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 513435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 514435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 515435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111000000000 516435640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111111100000000 517435640774605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111110000000 511035640774605 16.99 12.51 11.70
0111111100000000001 1483 511435640774605 111111111000000000 511135640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111110000000000 511235640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111100000000000 511335640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111000000000001 511535640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511635640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000011 511735640774605 16.99 16.68 9.00
0111111100000000001 1483 511435640774605 111111100000000011 511405640774605 16.99 16.68 11.70
0111111100000000001 1483 511435640774605 111111100000000001 511415640774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511425640774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000000 511445640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511455640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111100000000000 511465640774605 16.99 12.51 6.40
0111111100000000001 1483 511435640774605 111111000000000000 511475640774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111111000000000001 511430640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511431640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511432640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511433640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111000000000001 511434640774605 16.99 14.59 11.70
0111111100000000001 1483 511435640774605 111111100000000001 511436640774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111100000000001 511437640774605 16.99 14.59 9.00
0111111100000000001 1483 511435640774605 111111110000000000 511435040774605 16.99 12.51 9.00
0111111100000000001 1483 511435640774605 111110000000000000 511435140774605 16.99 12.51 11.70
