ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000011 2492 517772446714617 100000000000000111 514772446714617 19.12 14.59 4.30
0110000000000000011 2492 517772446714617 110000000000000011 515772446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 516772446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 111000000000000000 517072446714617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000001 517172446714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517272446714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517372446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517472446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517572446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517672446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517702446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517712446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517722446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517732446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517742446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517752446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517762446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517770446714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517771446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517773446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517774446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517775446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517776446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000111 517777446714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 111111111111111111 517772046714617 19.12 4.17 4.30
0110000000000000011 2492 517772446714617 100000000000111111 517772146714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 100000000000001111 517772246714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 100000000000000111 517772346714617 19.12 14.59 4.30
0110000000000000011 2492 517772446714617 110000000000000001 517772546714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772646714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000000 517772746714617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000011 517772406714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772416714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772426714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772436714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772456714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772466714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772476714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 111111000000000000 517772440714617 19.12 12.51 9.60
0110000000000000011 2492 517772446714617 111100000000000000 517772441714617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000000 517772442714617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000001 517772443714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772444714617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772445714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772447714617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 111111100000000000 517772446014617 19.12 12.51 9.60
0110000000000000011 2492 517772446714617 111110000000000000 517772446114617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111100000000000000 517772446214617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000000 517772446314617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000001 517772446414617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772446514617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772446614617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000000 517772446704617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000111 517772446724617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517772446734617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517772446744617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517772446754617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000001111 517772446764617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000011111 517772446774617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 111000000000000000 517772446710617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000000 517772446711617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000000 517772446712617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000000 517772446713617 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000001111 517772446715617 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 100000000000111111 517772446716617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 100000000001111111 517772446717617 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000000 517772446714017 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000000 517772446714117 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000000 517772446714217 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 110000000000000001 517772446714317 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772446714417 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772446714517 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772446714717 19.12 16.68 9.60
0110000000000000011 2492 517772446714617 100000000000011111 517772446714607 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772446714627 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 111000000000000000 517772446714637 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000000 517772446714647 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111100000000000000 517772446714657 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111100000000000000 517772446714667 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111100000000000000 517772446714677 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111111100000000000 517772446714610 19.12 12.51 9.60
0110000000000000011 2492 517772446714617 111100000000000000 517772446714611 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000000 517772446714612 19.12 12.51 6.90
0110000000000000011 2492 517772446714617 111000000000000001 517772446714613 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772446714614 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000001 517772446714615 19.12 14.59 9.60
0110000000000000011 2492 517772446714617 110000000000000011 517772446714616 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 127653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000001 227653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000001 327653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000001 427653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000001 527653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000000 627653026725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000000 727653026725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000011 007653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 017653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 037653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 047653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 057653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111000000000000001 067653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 077653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000000 020653026725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000001 021653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000001 022653026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 023653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 024653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 025653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 026653026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111100000000000001 027053026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027153026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027253026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027353026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027453026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027553026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027753026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000000 027603026725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000001 027613026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027623026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027633026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027643026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027663026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027673026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027650026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027651026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027652026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027654026725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000001 027655026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000001 027656026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027657026725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000011 027653126725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027653226725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027653326725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111100000000000000 027653426725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111100000000000000 027653526725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111110000000000000 027653626725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111110000000000000 027653726725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000011 027653006725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653016725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653036725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653046725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653056725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653066725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653076725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111111000000000000 027653020725023 19.12 12.51 9.60
0110000000000000011 3677 027653026725023 111100000000000000 027653021725023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111000000000000001 027653022725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027653023725023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653024725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653025725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653027725023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111111000000000000 027653026025023 19.12 12.51 9.60
0110000000000000011 3677 027653026725023 111100000000000000 027653026125023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111000000000000001 027653026225023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027653026325023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026425023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026525023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026625023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000000 027653026705023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000000 027653026715023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000111 027653026735023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000001111 027653026745023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000011111 027653026755023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000011111 027653026765023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000111111 027653026775023 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 111111111111111111 027653026720023 19.12 4.17 4.30
0110000000000000011 3677 027653026725023 111000000000000000 027653026721023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111000000000000000 027653026722023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000000 027653026723023 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 110000000000000001 027653026724023 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026726023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000111 027653026727023 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000001111 027653026725123 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000011111 027653026725223 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000111111 027653026725323 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 110000000001111111 027653026725423 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 110000000001111111 027653026725523 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 110000000011111111 027653026725623 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 110000000011111111 027653026725723 19.12 16.68 12.20
0110000000000000011 3677 027653026725023 110000000000000001 027653026725003 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725013 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725033 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725043 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111000000000000011 027653026725053 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111000000000000011 027653026725063 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 111000000000000001 027653026725073 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 111100000000000000 027653026725020 19.12 12.51 6.90
0110000000000000011 3677 027653026725023 111000000000000001 027653026725021 19.12 14.59 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725022 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725024 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725025 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 110000000000000011 027653026725026 19.12 16.68 9.60
0110000000000000011 3677 027653026725023 100000000000000011 027653026725027 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000111 006134225234107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 111000000000000011 106134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 206134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 306134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 406134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 606134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 706134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111000000000000001 516134225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000001 526134225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000001 536134225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111100000000000000 546134225234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 556134225234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 566134225234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 576134225234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111110000000000011 500134225234107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 110000000000000111 501134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 502134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 503134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 504134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 505134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 507134225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111000000000000001 506034225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506234225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506334225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506434225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506534225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506634225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506734225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506104225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506114225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506124225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506144225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000001 506154225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000001 506164225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000001 506174225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000000 506130225234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000000001 506131225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000001 506132225234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506133225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506135225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506136225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506137225234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111100000000001111 506134025234107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 110000000000000111 506134125234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111000000000000001 506134325234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000000 506134425234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000000 506134525234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134625234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134725234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000000011 506134205234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134215234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134235234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134245234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134255234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134265234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134275234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111111100000000000 506134220234107 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111110000000000000 506134221234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134222234107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000001 506134223234107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000011 506134224234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134226234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506134227234107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111110000000000000 506134225034107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000001 506134225134107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506134225334107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506134225434107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506134225534107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000001111 506134225634107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000001111 506134225734107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000000 506134225204107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000000000 506134225214107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000000001 506134225224107 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 110000000000000011 506134225244107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000000111 506134225254107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111000000000000111 506134225264107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 111000000000000111 506134225274107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 111100000000000000 506134225230107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000000 506134225231107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000000 506134225232107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000000 506134225233107 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000001111 506134225235107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000011111 506134225236107 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000111111 506134225237107 19.12 16.68 12.20
0110000000000000011 3981 506134225234107 110000000000000000 506134225234007 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 110000000000000111 506134225234207 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000001111 506134225234307 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000001111 506134225234407 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000011111 506134225234507 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000011111 506134225234607 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 110000000000011111 506134225234707 19.12 16.68 9.60
0110000000000000011 3981 506134225234107 111000000000000000 506134225234117 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134225234127 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111110000000000000 506134225234137 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111111000000000000 506134225234147 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111111100000000000 506134225234157 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111111100000000000 506134225234167 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111111110000000000 506134225234177 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111111110000000000 506134225234100 19.12 12.51 9.60
0110000000000000011 3981 506134225234107 111110000000000000 506134225234101 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134225234102 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111100000000000000 506134225234103 19.12 12.51 6.90
0110000000000000011 3981 506134225234107 111000000000000001 506134225234104 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000001 506134225234105 19.12 14.59 9.60
0110000000000000011 3981 506134225234107 111000000000000011 506134225234106 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000001 060640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000011 160640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 360640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000001 460640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000000 560640063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 660640063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 760640063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111110000000011111 200640063724257 19.12 16.68 12.20
0110000000000000011 7149 260640063724257 110000000000001111 210640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 220640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 230640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000111 240640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 250640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000011 270640063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000001 261640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 262640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 263640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 264640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 265640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 266640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 267640063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111111000000000000 260040063724257 19.12 12.51 9.60
0110000000000000011 7149 260640063724257 111100000000000000 260140063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000000 260240063724257 19.12 12.51 6.90
0110000000000000011 7149 260640063724257 111000000000000001 260340063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000001 260440063724257 19.12 14.59 9.60
0110000000000000011 7149 260640063724257 111000000000000011 260540063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260740063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 111000000000000111 260600063724257 19.12 16.68 12.20
0110000000000000011 7149 260640063724257 111000000000000111 260610063724257 19.12 16.68 12.20
0110000000000000011 7149 260640063724257 110000000000000011 260620063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260630063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260650063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260660063724257 19.12 16.68 9.60
0110000000000000011 7149 260640063724257 110000000000000011 260670063724257 19.12 16.68 9.60
